ventilation	O
,	O
minimal	O
effects	O
on	O
cardio	O
-	O
circulatory	O
function	O
,	O
ability	O
to	O
spontaneously	O
breathe	O
throughout	O
the	O
entire	O
ventilatory	O
cycle	O
,	O
and	O
decreased	O
sedation	O
requirements	O
.	O

TITLE	O
:	O
Design	O
and	O
efficient	O
synthesis	O
of	O
novel	O
arylthiourea	O
derivatives	O
as	O
potent	O
hepatitis	B-PATH
C	I-PATH
virus	O
inhibitors	O
.	O

The	O
role	O
of	O
RNase	O
L	O
in	O
viral	O
encephalomyelitis	O
was	O
explored	O
based	O
on	O
its	O
functions	O
in	O
inhibiting	O
translation	O
,	O
inducing	O
apoptosis	B-PATH
,	O
and	O
propagating	O
the	O
IFN	O
-	O
alpha	O
/	O
beta	O
pathway	O
through	O
RNA	B-PATH
degradation	I-PATH
intermediates	O
.	O

ABSTRACT	O
:	O
To	O
explore	O
the	O
clinical	O
features	O
and	O
treatment	O
strategy	O
of	O
human	O
influenza	B-PATH
A	I-PATH
(	O
H5N1	O
)	O
virus	O
infection	O
.	O

Main	O
outcome	O
measurements	O
were	O
age	O
,	O
breastfeeding	O
history	O
,	O
family	O
smoking	O
habits	O
,	O
family	O
history	O
for	O
asthma	B-PATH
and	O
atopy	O
,	O
blood	O
eosinophil	O
count	O
,	O
chest	O
radiological	O
findings	O
,	O
clinical	O
severity	O
score	O
and	O
number	O
of	O
days	O
of	O
hospitalisation	O
.	O

ABSTRACT	O
:	O
In	O
March	O
2009	O
,	O
novel	O
2009	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
was	O
first	O
reported	O
in	O
the	O
southwestern	O
United	O
States	O
and	O
Mexico	O
.	O

To	O
describe	O
baseline	O
characteristics	O
,	O
treatment	O
,	O
and	O
outcomes	O
of	O
consecutive	O
critically	O
ill	O
patients	O
in	O
Mexico	O
hospitals	O
that	O
treated	O
the	O
majority	O
of	O
such	O
patients	O
with	O
confirmed	O
,	O
probable	O
,	O
or	O
suspected	O
2009	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
).	O

Critical	O
illness	O
from	O
2009	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
in	O
Mexico	O
occurred	O
in	O
young	O
individuals	O
,	O
was	O
associated	O
with	O
severe	O
acute	O
respiratory	O
distress	O
syndrome	O
and	O
shock	O
,	O
and	O
had	O
a	O
high	O
case	O
-	O
fatality	O
rate	O
.	O

CONCLUSIONS	O
:	O
Critical	O
illness	O
from	O
2009	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
in	O
Mexico	O
occurred	O
in	O
young	O
individuals	O
,	O
was	O
associated	O
with	O
severe	O
acute	O
respiratory	O
distress	O
syndrome	O
and	O
shock	O
,	O
and	O
had	O
a	O
high	O
case	O
-	O
fatality	O
rate	O
.	O

TITLE	O
:	O
Critically	O
ill	O
patients	O
with	O
2009	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
infection	O
in	O
Canada	O
.	O

To	O
describe	O
characteristics	O
,	O
treatment	O
,	O
and	O
outcomes	O
of	O
critically	O
ill	O
patients	O
in	O
Canada	O
with	O
2009	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
infection	O
.	O

A	O
prospective	O
observational	O
study	O
of	O
168	O
critically	O
ill	O
patients	O
with	O
2009	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
infection	O
in	O
38	O
adult	O
and	O
pediatric	O
intensive	O
care	O
units	O
(	O
ICUs	O
)	O
in	O
Canada	O
between	O
April	O
16	O
and	O
August	O
12	O
,	O
2009	O
.	O

Critical	O
illness	O
occurred	O
in	O
215	O
patients	O
with	O
confirmed	O
(	O
n	O
=	O
162	O
),	O
probable	O
(	O
n	O
=	O
6	O
),	O
or	O
suspected	O
(	O
n	O
=	O
47	O
)	O
community	O
-	O
acquired	O
2009	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
infection	O
.	O

Critical	O
illness	O
due	O
to	O
2009	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
in	O
Canada	O
occurred	O
rapidly	O
after	O
hospital	O
admission	O
,	O
often	O
in	O
young	O
adults	O
,	O
and	O
was	O
associated	O
with	O
severe	O
hypoxemia	O
,	O
multisystem	O
organ	O
failure	O
,	O
a	O
requirement	O
for	O
prolonged	O
mechanical	O
ventilation	O
,	O
and	O
the	O
frequent	O
use	O
of	O
rescue	O
therapies	O
.	O

ABSTRACT	O
:	O
The	O
novel	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
pandemic	O
affected	O
Australia	O
and	O
New	O
Zealand	O
during	O
the	O
2009	O
southern	O
hemisphere	O
winter	O
.	O

An	O
observational	O
study	O
of	O
all	O
patients	O
(	O
n	O
=	O
68	O
)	O
with	O
2009	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)-	O
associated	O
ARDS	O
treated	O
with	O
ECMO	O
in	O
15	O
intensive	O
care	O
units	O
(	O
ICUs	O
)	O
in	O
Australia	O
and	O
New	O
Zealand	O
between	O
June	O
1	O
and	O
August	O
31	O
,	O
2009	O
.	O

RESULTS	O
:	O
Sixty	O
-	O
eight	O
patients	O
with	O
severe	O
influenza	O
-	O
associated	O
ARDS	O
were	O
treated	O
with	O
ECMO	O
,	O
of	O
whom	O
61	O
had	O
either	O
confirmed	O
2009	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
(	O
n	O
=	O
53	O
)	O
or	O
influenza	B-PATH
A	I-PATH
not	O
subtyped	O
(	O
n	O
=	O
8	O
),	O
representing	O
an	O
incidence	O
rate	O
of	O
2	O
.	O
6	O
ECMO	O
cases	O
per	O
million	O
population	O
.	O

A	O
history	O
of	O
breastfeeding	O
was	O
associated	O
with	O
a	O
reduction	O
in	O
the	O
risk	O
of	O
acute	O
otitis	O
media	O
,	O
nonspecific	O
gastroenteritis	O
,	O
severe	O
lower	O
respiratory	O
tract	O
infections	O
,	O
atopic	O
dermatitis	O
,	O
asthma	B-PATH
(	O
young	O
children	O
),	O
obesity	O
,	O
type	O
1	O
and	O
2	O
diabetes	O
,	O
childhood	O
leukemia	O
,	O
and	O
sudden	O
infant	O
death	O
syndrome	O
.	O

ABSTRACT	O
:	O
Type	O
II	O
mixed	O
cryoglobulin	O
syndrome	O
is	O
a	O
systematic	O
vasculitis	O
mainly	O
linked	O
to	O
immune	O
complex	O
deposition	O
in	O
several	O
organs	O
and	O
to	O
hepatitis	B-PATH
C	I-PATH
virus	O
infection	O
.	O

Therapeutic	O
strategies	O
can	O
target	O
either	O
the	O
viral	O
trigger	O
hepatitis	B-PATH
C	I-PATH
virus	O
if	O
present	O
,	O
or	O
pathogenic	O
events	O
downstream	O
the	O
triggering	O
infection	O
,	O
e	O
.	O
g	O
,	O
the	O
proliferation	O
B	O
-	O
cells	O
directly	O
.	O

We	O
report	O
on	O
a	O
75	O
-	O
year	O
-	O
old	O
patient	O
with	O
long	O
-	O
lasting	O
hepatitis	B-PATH
C	I-PATH
virus	O
infection	O
[	O
18	O
years	O
],	O
a	O
long	O
-	O
lasting	O
cryoglobulinemia	O
[	O
7	O
years	O
]	O
resistant	O
to	O
common	O
antiviral	O
therapy	O
,	O
diabetes	O
mellitus	O
and	O
deep	O
skin	O
ulcers	O
,	O
successfully	O
treated	O
with	O
the	O
combination	O
therapy	O
of	O
Rituximab	O
and	O
plasma	O
exchange	O
.	O

TITLE	O
:	O
A	O
case	O
of	O
benign	O
acute	O
childhood	O
myositis	O
associated	O
with	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
virus	O
infection	O
.	O

We	O
describe	O
the	O
first	O
case	O
of	O
BACM	O
in	O
association	O
with	O
the	O
new	O
pandemic	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
virus	O
infection	O
in	O
an	O
11	O
-	O
year	O
-	O
old	O
boy	O
from	O
Cyprus	O
.	O

Furthermore	O
,	O
the	O
nsp1	O
-	O
40S	O
ribosome	B-PATH
complex	O
induced	O
the	O
modification	O
of	O
the	O
5	O
'	O
region	O
of	O
capped	O
mRNA	O
template	O
and	O
rendered	O
the	O
template	O
RNA	O
translationally	O
incompetent	O
.	O

We	O
speculate	O
that	O
the	O
mRNAs	O
that	O
underwent	O
the	O
nsp1	O
-	O
mediated	O
modification	O
are	O
marked	O
for	O
rapid	O
turnover	O
by	O
the	O
host	O
RNA	B-PATH
degradation	I-PATH
machinery	O
.	O

Plasma	O
membrane	O
budding	B-PATH
was	O
occasionally	O
observed	O
.	O

TITLE	O
:	O
[	O
Pneumonia	O
and	O
the	O
acute	O
respiratory	O
distress	O
syndrome	O
due	O
to	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
virus	O
].	O

We	O
present	O
a	O
case	O
of	O
ARDS	O
secondary	O
to	O
infection	O
with	O
the	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
virus	O
.	O

The	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
virus	O
caused	O
a	O
global	O
pandemia	O
91	O
years	O
ago	O
,	O
with	O
sporadic	O
outbreaks	O
afterward	O
.	O

The	O
new	O
influenza	B-PATH
A	I-PATH
pandemia	O
was	O
transmitted	O
from	O
swine	O
to	O
humans	O
.	O

Infection	O
by	O
the	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
virus	O
can	O
cause	O
severe	O
respiratory	O
illness	O
,	O
the	O
acute	O
respiratory	O
distress	O
syndrome	O
,	O
and	O
secondary	O
infections	O
among	O
healthcare	O
workers	O
.	O

ABSTRACT	O
:	O
Acute	O
renal	O
failure	O
,	O
disseminated	O
intravascular	O
coagulation	O
(	O
DIC	O
),	O
acute	O
respiratory	O
distress	O
syndrome	O
(	O
ARDS	O
),	O
hypoglycemia	O
,	O
coma	O
,	O
or	O
epileptic	O
seizures	O
are	O
manifestations	O
of	O
severe	O
Plasmodium	O
falciparum	O
malaria	B-PATH
.	O

On	O
the	O
other	O
hand	O
,	O
Plasmodium	O
vivax	O
malaria	B-PATH
seldom	O
results	O
in	O
pulmonary	O
damage	O
,	O
and	O
pulmonary	O
complications	O
are	O
exceedingly	O
rare	O
.	O

A	O
diagnosis	O
of	O
Plasmodium	O
vivax	O
malaria	B-PATH
was	O
established	O
by	O
a	O
positive	O
Plasmodium	O
LDH	O
immunochromatographic	O
assay	O
while	O
a	O
negative	O
PfHRP2	O
based	O
assay	O
ruled	O
out	O
P	O
.	O
falciparum	O
malaria	B-PATH
.	O

Although	O
previous	O
investigations	O
focused	O
mainly	O
on	O
viruses	O
such	O
as	O
hepatitis	B-PATH
C	I-PATH
and	O
HIV	O
,	O
it	O
is	O
now	O
becoming	O
clear	O
that	O
other	O
microbes	O
associate	O
with	O
tetraspanins	O
,	O
using	O
TEMs	O
as	O
a	O
'	O
gateway	O
'	O
to	O
infection	O
.	O

TITLE	O
:	O
H1N1	O
influenza	B-PATH
A	I-PATH
virus	O
-	O
associated	O
acute	O
lung	O
injury	O
:	O
response	O
to	O
combination	O
oseltamivir	O
and	O
prolonged	O
corticosteroid	O
treatment	O
.	O

TITLE	O
:	O
[	O
Fulminant	O
,	O
life	O
-	O
threatening	O
influenza	B-PATH
A	I-PATH
/	O
H1N1	O
virus	O
infection	O
].	O

The	O
following	O
day	O
influenza	B-PATH
A	I-PATH
/	O
H1N1	O
-	O
test	O
was	O
confirmed	O
.	O

ABSTRACT	O
:	O
Acute	O
tumor	O
lysis	O
syndrome	O
(	O
TLS	O
)	O
is	O
characterized	O
by	O
the	O
triad	O
of	O
hyperuricemia	O
,	O
hyperkalemia	O
,	O
and	O
hyperphosphatemia	O
and	O
is	O
caused	O
by	O
the	O
death	O
of	O
tumor	O
cells	O
and	O
release	B-PATH
of	O
intracellular	O
contents	O
into	O
the	O
circulation	O
.	O

More	O
HIV	O
-	O
infected	O
patients	O
surviving	O
ICU	O
admission	O
are	O
more	O
likely	O
to	O
need	O
critical	O
care	O
for	O
problems	O
unrelated	O
to	O
HIV	B-PATH
infection	I-PATH
or	O
for	O
conditions	O
related	O
to	O
HAART	O
toxicity	O
.	O

Due	O
to	O
their	O
antimicrobial	O
properties	O
and	O
immunostimulatory	O
activity	O
,	O
beta	O
-	O
defensins	B-PATH
are	O
potential	O
tools	O
for	O
the	O
treatment	O
and	O
prevention	O
of	O
respiratory	O
disease	O
.	O

This	O
study	O
aimed	O
to	O
assess	O
the	O
presence	O
of	O
four	O
beta	O
-	O
defensins	B-PATH
in	O
the	O
canine	O
respiratory	O
tract	O
and	O
to	O
use	O
quantitative	O
real	O
-	O
time	O
PCR	O
to	O
determine	O
mRNA	O
levels	O
following	O
microbial	O
challenge	O
.	O

Three	O
beta	O
-	O
defensins	B-PATH
,	O
CBD1	O
,	O
CBD103	O
and	O
CBD108	O
,	O
were	O
detected	O
in	O
respiratory	O
cells	O
.	O

Recent	O
epidemics	O
of	O
measles	B-PATH
,	O
avian	O
flu	O
,	O
and	O
SARS	O
demonstrated	O
how	O
an	O
organism	O
can	O
rapidly	O
spread	O
worldwide	O
because	O
of	O
airline	O
travel	O
.	O

ABSTRACT	O
:	O
During	O
the	O
novel	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
pandemic	O
,	O
some	O
patients	O
developed	O
acute	O
respiratory	O
distress	O
syndrome	O
or	O
severe	O
cardiopulmonary	O
failure	O
despite	O
the	O
use	O
of	O
conventional	O
management	O
.	O

TITLE	O
:	O
Clinical	O
findings	O
and	O
demographic	O
factors	O
associated	O
with	O
ICU	O
admission	O
in	O
Utah	O
due	O
to	O
novel	O
2009	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
infection	O
.	O

ABSTRACT	O
:	O
Novel	O
2009	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
infection	O
has	O
significantly	O
affected	O
ICUs	O
.	O

Up	O
to	O
104	O
cDNA	O
clones	O
of	O
eight	O
viruses	O
were	O
obtained	O
by	O
reverse	O
transcription	O
PCR	O
with	O
different	O
pairs	O
of	O
primers	O
designed	O
for	O
each	O
virus	O
and	O
a	O
pair	O
of	O
universal	O
primers	O
designed	O
for	O
the	O
RNA	B-PATH
polymerase	I-PATH
gene	O
of	O
coronavirus	O
.	O

ABSTRACT	O
:	O
The	O
outbreak	O
of	O
influenza	B-PATH
A	I-PATH
pandemic	O
(	O
H1N1	O
)	O
2009	O
prompted	O
many	O
countries	O
in	O
Asia	O
,	O
previously	O
strongly	O
affected	O
by	O
severe	O
acute	O
respiratory	O
syndrome	O
(	O
SARS	O
),	O
to	O
respond	O
with	O
stringent	O
measures	O
,	O
particularly	O
in	O
preventing	O
outbreaks	O
in	O
hospitals	O
.	O

Our	O
data	O
show	O
a	O
remarkable	O
resemblance	O
to	O
results	O
obtained	O
recently	O
by	O
others	O
with	O
hepatitis	B-PATH
C	I-PATH
virus	O
.	O

TITLE	O
:	O
Measles	B-PATH
-	O
induced	O
respiratory	O
distress	O
,	O
air	O
-	O
leak	O
and	O
ARDS	O
.	O

ABSTRACT	O
:	O
Young	O
infants	O
with	O
measles	B-PATH
requiring	O
respiratory	O
support	O
have	O
a	O
significant	O
risk	O
for	O
death	O
and	O
long	O
-	O
term	O
complications	O
.	O

TITLE	O
:	O
Critical	O
care	O
aspects	O
of	O
malaria	B-PATH
.	O

ABSTRACT	O
:	O
Malaria	B-PATH
remains	O
a	O
major	O
health	O
problem	O
in	O
much	O
of	O
Asia	O
and	O
Africa	O
.	O

Critical	O
care	O
physicians	O
should	O
be	O
aware	O
of	O
the	O
complications	O
and	O
management	O
of	O
severe	O
malaria	B-PATH
.	O

Effective	O
management	O
of	O
severe	O
malaria	B-PATH
includes	O
early	O
suspicion	O
,	O
prompt	O
diagnosis	O
,	O
early	O
institution	O
of	O
appropriate	O
antimalarial	O
chemotherapy	O
,	O
and	O
supportive	O
care	O
,	O
preferably	O
in	O
an	O
intensive	O
care	O
unit	O
.	O

ABSTRACT	O
:	O
The	O
Severe	O
Acute	O
Respiratory	O
Syndrome	O
Coronavirus	O
(	O
SARS	O
-	O
CoV	O
)	O
is	O
reported	O
to	O
cause	O
apoptosis	B-PATH
of	O
infected	O
cells	O
and	O
several	O
of	O
its	O
proteins	O
including	O
the	O
3a	O
accessory	O
protein	O
,	O
are	O
pro	O
-	O
apoptotic	O
.	O

TITLE	O
:	O
Clinical	O
management	O
of	O
pandemic	O
2009	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
infection	O
.	O

ABSTRACT	O
:	O
Antiviral	O
therapy	O
and	O
vaccination	O
are	O
important	O
strategies	O
for	O
controlling	O
pandemic	O
2009	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
but	O
efficacy	O
depends	O
on	O
the	O
timing	O
of	O
administration	O
and	O
is	O
often	O
limited	O
by	O
supply	O
shortage	O
.	O

However	O
,	O
the	O
possibility	O
of	O
within	O
-	O
flight	O
transmission	O
of	O
H1N1	O
has	O
not	O
been	O
evaluated	O
;	O
although	O
it	O
is	O
known	O
that	O
smallpox	O
,	O
measles	B-PATH
,	O
tuberculosis	B-PATH
,	O
SARS	O
and	O
seasonal	O
influenza	O
can	O
be	O
transmitted	O
during	O
commercial	O
flights	O
.	O

Paradoxically	O
,	O
prolonged	O
administration	O
of	O
immunosuppressive	O
agents	O
because	O
of	O
acute	O
graft	B-PATH
-	I-PATH
versus	I-PATH
-	I-PATH
host	I-PATH
disease	I-PATH
had	O
a	O
protective	O
effect	O
on	O
the	O
development	O
of	O
allo	O
-	O
LS	O
(	O
P	O
=	O
.	O
004	O
).	O

ABSTRACT	O
:	O
In	O
late	O
May	O
2009	O
,	O
an	O
outbreak	O
of	O
the	O
novel	O
swine	O
-	O
influenza	B-PATH
A	I-PATH
virus	O
(	O
H1N1	O
)	O
was	O
identified	O
in	O
the	O
Southern	O
hemisphere	O
.	O

The	O
protein	O
was	O
detected	O
within	O
the	O
endoplasmatic	O
reticulum	O
/	O
Golgi	O
intermediate	O
compartment	O
(	O
ERGIC	O
)	O
where	O
coronavirus	O
assembly	O
and	O
budding	B-PATH
takes	O
place	O
.	O

Previously	O
,	O
we	O
have	O
identified	O
two	O
shRNA	O
-	O
expressing	O
plasmids	O
pEGFP	O
-	O
U6	O
/	O
P1	O
and	O
pEGFP	O
-	O
U6	O
/	O
P2	O
that	O
target	O
RNA	O
-	O
dependent	O
RNA	B-PATH
polymerase	I-PATH
(	O
RdRP	O
)	O
gene	O
of	O
TGEV	O
with	O
more	O
than	O
95	O
%	O
of	O
virus	O
inhibition	O
in	O
vitro	O
.	O

TITLE	O
:	O
Extracorporeal	O
lung	O
support	O
for	O
patients	O
who	O
had	O
severe	O
respiratory	O
failure	O
secondary	O
to	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
2009	O
infection	O
in	O
Canada	O
.	O

ABSTRACT	O
:	O
From	O
March	O
to	O
July	O
2009	O
,	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	B-PATH
)	O
2009	O
(	O
H1N1	B-PATH
-	O
2009	O
)	O
virus	O
emerged	O
as	O
a	O
major	O
cause	O
of	O
respiratory	O
failure	O
that	O
required	O
mechanical	O
ventilation	O
.	O

FcgammaRs	O
regulate	O
phagocytosis	O
and	O
cell	O
-	O
mediated	O
cytotoxicity	O
,	O
and	O
initiate	O
the	O
release	B-PATH
of	O
inflammatory	O
mediators	O
.	O

Immunohistochemically	O
,	O
influenza	B-PATH
A	I-PATH
viral	O
protein	O
was	O
confirmed	O
in	O
the	O
damaged	O
type	O
II	O
pneumocytes	O
and	O
also	O
in	O
the	O
infiltrated	O
macrophages	O
.	O

TITLE	O
:	O
Severe	O
influenza	B-PATH
A	I-PATH
virus	O
(	O
H1N1	O
)	O
infection	O
in	O
pregnancy	O
.	O

A	O
variable	O
increase	O
(	O
of	O
up	O
to	O
50	O
%)	O
on	O
the	O
release	B-PATH
of	O
NO	O
(-)	O
and	O
H	O
(	O
2	O
)	O
O	O
(	O
2	O
)	O
(	O
ROS	O
)	O
was	O
obtained	O
when	O
LAB	O
strains	O
were	O
co	O
-	O
incubated	O
with	O
the	O
cell	O
lines	O
,	O
but	O
the	O
results	O
were	O
found	O
to	O
be	O
LAB	O
strain	O
and	O
cell	O
line	O
specific	O
,	O
apart	O
from	O
a	O
small	O
number	O
of	O
strains	O
which	O
were	O
able	O
to	O
induce	O
strong	O
ROS	O
release	B-PATH
in	O
more	O
than	O
one	O
cell	O
line	O
.	O

TITLE	O
:	O
[	O
Acute	O
respiratory	O
distress	O
due	O
to	O
Influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
S	O
-	O
OIV	O
and	O
extracorporeal	O
oxygenation	O
:	O
the	O
benefit	O
of	O
a	O
multidisciplinary	O
care	O
network	O
].	O

ABSTRACT	O
:	O
Between	O
August	O
and	O
September	O
2009	O
,	O
on	O
Reunion	O
Island	O
,	O
our	O
Intensive	O
Care	O
Unit	O
(	O
ICU	O
)	O
treated	O
several	O
severe	O
Influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
S	O
-	O
OIV	O
cases	O
.	O

ABSTRACT	O
:	O
Novel	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
at	O
the	O
origin	O
of	O
the	O
2009	O
pandemic	O
flu	O
developed	O
mainly	O
in	O
subjects	O
of	O
less	O
than	O
65	O
years	O
contrary	O
to	O
the	O
seasonal	O
influenza	O
,	O
which	O
usually	O
developed	O
in	O
elderly	O
patients	O
of	O
more	O
than	O
65	O
years	O
.	O

Influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
can	O
arise	O
in	O
serious	O
forms	O
within	O
60	O
to	O
80	O
%	O
of	O
cases	O
a	O
fulminant	O
acute	O
respiratory	O
distress	O
syndrome	O
(	O
ARDS	O
)	O
""""	O
malignant	O
and	O
fulminant	O
influenza	O
""""	O
in	O
subjects	O
without	O
any	O
comorbidity	O
,	O
which	O
makes	O
the	O
gravity	O
and	O
the	O
fear	O
of	O
this	O
influenza	O
.	O

The	O
first	O
publications	O
of	O
patients	O
admitted	O
in	O
intensive	O
care	O
unit	O
(	O
ICU	O
)	O
for	O
severe	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
often	O
associated	O
to	O
an	O
ARDS	O
reported	O
a	O
mortality	O
rate	O
from	O
15	O
to	O
40	O
%.	O

TITLE	O
:	O
[	O
Intensive	O
care	O
patients	O
with	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
infection	O
in	O
Iceland	O
2009	O
].	O

(	O
1	O
)	O
The	O
incidence	O
of	O
severe	O
influenza	B-PATH
A	I-PATH
(	O
H1N1	O
)	O
that	O
leads	O
to	O
ICU	O
admission	O
appears	O
to	O
be	O
high	O
in	O
Iceland	O
.	O

Key	O
words	O
:	O
influenza	B-PATH
A	I-PATH
,	O
pneumonia	O
,	O
multiple	O
organ	O
failure	O
,	O
death	O
rate	O
,	O
intensive	O
care	O
,	O
ventilator	O
therapy	O
,	O
ECMO	O
.	O

TITLE	O
:	O
Efficacy	O
and	O
safety	O
of	O
quinine	O
-	O
artesunate	O
in	O
an	O
HIV	O
-	O
positive	O
patient	O
with	O
severe	O
falciparum	O
malaria	B-PATH
.	O

ABSTRACT	O
:	O
Severe	O
falciparum	O
malaria	B-PATH
is	O
a	O
medical	O
emergency	O
that	O
is	O
associated	O
with	O
a	O
high	O
rate	O
of	O
mortality	O
,	O
even	O
when	O
treated	O
in	O
an	O
Intensive	O
Care	O
Unit	O
.	O

This	O
article	O
describes	O
the	O
case	O
of	O
an	O
HIV	O
-	O
positive	O
patient	O
,	O
who	O
returned	O
from	O
Africa	O
and	O
presented	O
with	O
10	O
%	O
parasitemia	O
and	O
clinical	O
signs	O
of	O
severe	O
falciparum	O
malaria	B-PATH
;	O
this	O
individual	O
was	O
successfully	O
treated	O
with	O
a	O
combination	O
of	O
artesunate	O
and	O
quinine	O
.	O

TITLE	O
:	O
Effect	O
on	O
tuberculosis	B-PATH
outcomes	O
of	O
educational	O
outreach	O
to	O
South	O
African	O
clinics	O
during	O
two	O
randomised	O
trials	O
.	O

ABSTRACT	O
:	O
Angiotensin	O
-	O
converting	O
enzyme	O
2	O
(	O
ACE2	O
),	O
a	O
first	O
homolog	O
of	O
ACE	O
,	O
regulates	O
the	O
renin	B-PATH
-	I-PATH
angiotensin	I-PATH
system	I-PATH
by	O
counterbalancing	O
ACE	O
activity	O
.	O

Reactive	O
hemophagocytosis	O
,	O
thrombotic	O
phenomena	O
,	O
lymphoid	O
atrophy	O
,	O
diffuse	O
alveolar	O
damage	O
,	O
and	O
multiorgan	O
dysfunction	O
similar	O
to	O
fatal	O
avian	O
influenza	B-PATH
A	I-PATH
H5N1	O
infection	O
were	O
found	O
at	O
postmortem	O
examinations	O
.	O

Reactive	O
hemophagocytosis	O
,	O
thrombotic	O
phenomena	O
,	O
lymphoid	O
atrophy	O
,	O
diffuse	O
alveolar	O
damage	O
,	O
and	O
multiorgan	O
dysfunction	O
similar	O
to	O
fatal	O
avian	O
influenza	B-PATH
A	I-PATH
H5N1	O
infection	O
were	O
found	O
at	O
postmortem	O
examinations	O
.	O

ABSTRACT	O
:	O
The	O
emergence	O
of	O
viral	O
respiratory	O
pathogens	O
with	O
pandemic	O
potential	O
,	O
such	O
as	O
severe	O
acute	O
respiratory	O
syndrome	O
coronavirus	O
(	O
SARS	O
-	O
CoV	O
)	O
and	O
influenza	B-PATH
A	I-PATH
H5N1	O
,	O
urges	O
the	O
need	O
for	O
deciphering	O
their	O
pathogenesis	O
to	O
develop	O
new	O
intervention	O
strategies	O
.	O

TITLE	O
:	O
Hexokinase	O
II	O
gene	O
transfer	O
protects	O
against	O
neurodegeneration	O
in	O
the	O
rotenone	O
and	O
MPTP	O
mouse	O
models	O
of	O
Parkinson	B-PATH
'	I-PATH
s	I-PATH
disease	I-PATH
.	O

ABSTRACT	O
:	O
A	O
typical	O
feature	O
of	O
Parkinson	B-PATH
'	I-PATH
s	I-PATH
disease	I-PATH
is	O
the	O
progressive	O
loss	O
of	O
dopaminergic	O
neurons	O
in	O
the	O
substantia	O
nigra	O
,	O
in	O
which	O
inhibition	O
of	O
mitochondrial	O
complex	O
I	O
activity	O
may	O
play	O
an	O
important	O
role	O
.	O

Rotenone	O
or	O
1	O
-	O
methyl	O
-	O
4	O
-	O
phenyl	O
-	O
1	O
,	O
2	O
,	O
3	O
,	O
6	O
-	O
tetrahydropyridine	O
(	O
MPTP	O
)	O
inhibit	O
the	O
mitochondrial	O
complex	O
I	O
and	O
they	O
cause	O
the	O
death	O
of	O
substantia	O
nigra	O
dopaminergic	O
neurons	O
,	O
thereby	O
providing	O
acute	O
murine	O
models	O
of	O
Parkinson	B-PATH
'	I-PATH
s	I-PATH
disease	I-PATH
.	O

Ap4A	O
-	O
hydrolase	O
is	O
responsible	O
for	O
metabolizing	O
the	O
""""	O
allarmone	O
""""	O
nucleotide	O
Ap4A	O
and	O
therefore	O
likely	O
involved	O
in	O
regulation	O
of	O
cell	O
proliferation	O
,	O
DNA	B-PATH
replication	I-PATH
,	O
RNA	O
processing	O
,	O
apoptosis	B-PATH
and	O
DNA	O
repair	O
.	O

Blocking	O
M	O
glycosylation	O
does	O
not	O
appear	O
to	O
significantly	O
affect	O
M	O
plasma	O
membrane	O
labeling	O
intensity	O
,	O
M	O
-	O
containing	O
vesicle	O
release	B-PATH
,	O
or	O
VLP	O
formation	O
.	O

Whereas	O
numerous	O
mammalian	O
protease	O
inhibitors	O
have	O
no	O
effect	O
