.	O
001	O
.	O

ALT	B-FUNC
,	O
AST	O
,	O
GGT	O
and	O
LDH	O
were	O
always	O
4	O
to	O
9	O
times	O
of	O
normal	O
.	O

The	O
ratio	O
of	O
abnormality	O
of	O
ALT	B-FUNC
,	O
AST	O
and	O
PAB	O
were	O
more	O
than	O
80	O
.	O
0	O
percent	O
,	O
the	O
ratio	O
of	O
abnormality	O
of	O
ALB	O
was	O
42	O
.	O
7	O
percent	O
,	O
and	O
less	O
than	O
30	O
.	O
0	O
percent	O
for	O
other	O
indexes	O
.	O

Anti	O
-	O
P2	O
antibodies	O
and	O
the	O
sera	B-FUNC
from	O
SARS	O
patients	O
could	O
specifically	O
detect	O
the	O
recombinant	O
SARS	O
protein	O
3a	O
expressed	O
in	O
Escherichia	O
coli	O
and	O
in	O
Vero	O
E6	O
cells	O
.	O

Interferon	O
-	O
alpha	O
and	O
interferon	B-FUNC
-	I-FUNC
gamma	I-FUNC
,	O
by	O
contrast	O
,	O
were	O
less	O
effective	O
.	O

To	O
detect	O
false	O
negative	O
results	O
due	O
to	O
PCR	O
inhibitors	O
or	O
faulty	O
RNA	O
extraction	O
,	O
we	O
have	O
further	O
modified	O
this	O
one	O
step	O
RT	O
-	O
PCR	O
assay	O
for	O
simultaneous	O
detection	O
of	O
severe	O
acute	O
respiratory	O
syndrome	O
(	O
SARS	O
)	O
coronavirus	O
(	O
CoV	O
)	O
and	O
18S	O
ribosomal	B-FUNC
RNA	I-FUNC
(	O
rRNA	O
)	O
as	O
an	O
internal	O
positive	O
control	O
.	O

Proliferation	O
of	O
polyclonal	O
plasma	O
cells	O
of	O
recipient	O
-	O
type	O
that	O
was	O
documented	O
postmortem	O
,	O
was	O
most	O
likely	O
responsible	O
for	O
excessive	O
antibody	B-FUNC
formation	O
.	O

Antibody	B-FUNC
prevalence	O
was	O
greater	O
in	O
adults	O
for	O
FIV	O
and	O
FECV	O
/	O
FIPV	O
,	O
and	O
being	O
a	O
female	O
of	O
high	O
social	O
rank	O
was	O
a	O
risk	O
factor	O
for	O
FIV	O
.	O

The	O
lower	O
prevalence	O
of	O
CDV	O
antibody	B-FUNC
-	O
positive	O
hyenas	O
near	O
human	O
habitation	O
suggests	O
that	O
reservoirs	O
for	O
CDV	O
other	O
than	O
domestic	O
dogs	O
are	O
present	O
in	O
the	O
Serengeti	O
ecosystem	O
.	O

Individual	O
bobcats	O
with	O
positive	O
FCV	O
antibody	B-FUNC
titers	O
had	O
patterns	O
of	O
movement	O
that	O
intercepted	O
park	O
inholdings	O
where	O
domestic	O
cats	O
lived	O
.	O

We	O
employed	O
online	O
database	O
analysis	O
to	O
compare	O
the	O
differences	O
in	O
the	O
amino	O
acid	O
sequences	O
of	O
the	O
homologous	O
T	O
epitopes	O
of	O
HCoV	O
-	O
229e	O
and	O
SARS	O
-	O
CoV	O
.	O
The	O
identified	O
T	O
-	O
cell	O
epitope	O
peptides	O
were	O
synthesized	O
,	O
and	O
their	O
binding	B-FUNC
affinities	O
for	O
HLA	O
-	O
A2	O
were	O
validated	O
and	O
compared	O
in	O
the	O
T2	O
cell	O
system	O
.	O

HLA	O
-	O
A2	O
typing	O
by	O
indirect	O
immunofluorescent	O
antibody	B-FUNC
staining	O
showed	O
that	O
51	O
.	O
6	O
%	O
of	O
SARS	O
-	O
CoV	O
-	O
infected	O
patients	O
were	O
HLA	O
-	O
A2	O
positive	O
.	O

Online	O
database	O
analysis	O
and	O
the	O
T2	O
cell	O
binding	B-FUNC
test	O
disclosed	O
that	O
the	O
number	O
of	O
HLA	O
-	O
A2	O
-	O
restricted	O
immunogenic	O
epitopes	O
of	O
the	O
S	O
protein	O
of	O
SARS	O
-	O
CoV	O
was	O
decreased	O
or	O
even	O
lost	O
in	O
comparison	O
with	O
the	O
homologous	O
sequences	O
of	O
the	O
S	O
protein	O
of	O
HCoV	O
-	O
229e	O
.	O

Here	O
,	O
we	O
characterized	O
the	O
enzymatic	O
activities	O
of	O
a	O
recombinant	O
form	O
of	O
the	O
SARS	O
-	O
CoV	O
helicase	O
(	O
nonstructural	O
protein	O
[	O
nsp	O
]	O
13	O
),	O
a	O
superfamily	O
1	O
helicase	O
with	O
an	O
N	O
-	O
terminal	O
zinc	O
-	O
binding	B-FUNC
domain	O
.	O

Furthermore	O
,	O
we	O
established	O
an	O
RNA	O
5	O
'-	O
triphosphatase	B-FUNC
activity	I-FUNC
for	O
the	O
SARS	O
-	O
CoV	O
nsp13	O
helicase	O
which	O
may	O
be	O
involved	O
in	O
the	O
formation	O
of	O
the	O
5	O
'	O
cap	O
structure	O
of	O
viral	O
RNAs	O
.	O

Although	O
myeloid	O
dendritic	O
cells	O
were	O
able	O
to	O
interact	O
with	O
S	O
and	O
to	O
bind	B-FUNC
virus	O
,	O
these	O
cells	O
could	O
not	O
be	O
infected	O
by	O
SARS	O
-	O
CoV	O
.	O
However	O
,	O
these	O
cells	O
were	O
able	O
to	O
transfer	O
the	O
virus	O
to	O
susceptible	O
target	O
cells	O
through	O
a	O
synapse	O
-	O
like	O
structure	O
.	O

MHV	O
infection	O
in	O
quiescent	O
17Cl	O
-	O
1	O
cells	O
prevented	O
normal	O
increases	O
in	O
Cdk4	O
,	O
Cdk6	O
,	O
cyclin	B-FUNC
D1	O
,	O
and	O
cyclin	B-FUNC
D3	O
levels	O
after	O
serum	O
stimulation	O
.	O

Our	O
data	O
suggested	O
that	O
a	O
reduction	O
in	O
the	O
amounts	O
of	O
G	O
(	O
1	O
)	O
cyclin	B-FUNC
-	O
Cdk	B-FUNC
complexes	O
in	O
MHV	O
-	O
infected	O
cells	O
led	O
to	O
a	O
reduction	O
in	O
Cdk	B-FUNC
activities	O
and	O
insufficient	O
hyperphosphorylation	O
of	O
pRb	O
,	O
resulting	O
in	O
inhibition	O
of	O
the	O
cell	O
cycle	O
in	O
the	O
G	O
(	O
0	O
)/	O
G	O
(	O
1	O
)	O
phase	O
.	O

In	O
the	O
present	O
study	O
,	O
we	O
used	O
a	O
murine	O
monoclonal	O
antibody	B-FUNC
specific	O
for	O
SARS	O
-	O
CoV	O
nucleoprotein	O
,	O
and	O
probes	O
specific	O
for	O
a	O
SARS	O
-	O
CoV	O
RNA	O
polymerase	O
gene	O
fragment	O
,	O
for	O
immunohistochemistry	O
and	O
in	O
situ	O
hybridization	O
,	O
respectively	O
,	O
to	O
detect	O
SARS	O
-	O
CoV	O
systematically	O
in	O
tissues	O
from	O
patients	O
who	O
died	O
of	O
SARS	O
.	O

TITLE	O
:	O
Structure	O
of	O
the	O
N	O
-	O
terminal	O
RNA	O
-	O
binding	B-FUNC
domain	O
of	O
the	O
SARS	O
CoV	O
nucleocapsid	O
protein	O
.	O

The	O
protein	O
consists	O
of	O
a	O
five	O
-	O
stranded	O
beta	O
sheet	O
with	O
a	O
folding	O
topology	O
distinct	O
from	O
other	O
RNA	O
-	O
binding	B-FUNC
proteins	O
.	O

Single	O
-	O
stranded	O
RNAs	O
bind	B-FUNC
to	O
the	O
protein	O
surface	O
at	O
the	O
junction	O
between	O
a	O
flexible	O
,	O
positively	O
charged	O
beta	O
hairpin	O
and	O
the	O
core	O
structure	O
.	O

NMR	O
-	O
based	O
screening	O
was	O
used	O
to	O
identify	O
low	O
molecular	O
weight	O
compounds	O
that	O
bind	B-FUNC
to	O
this	O
site	O
.	O

This	O
protease	O
easily	O
dissociated	O
into	O
inactive	O
monomer	O
and	O
the	O
deduced	O
Kd	O
of	O
the	O
dimer	O
was	O
100	O
microM	O
.	O
In	O
order	O
to	O
detect	O
enzyme	B-FUNC
activity	I-FUNC
,	O
the	O
assay	O
needed	O
to	O
be	O
performed	O
at	O
micromolar	O
enzyme	O
concentration	O
.	O

ABSTRACT	O
:	O
Pharmacophore	O
modeling	O
can	O
provide	O
valuable	O
insight	O
into	O
ligand	B-FUNC
-	O
receptor	O
interactions	O
.	O

TITLE	O
:	O
[	O
Determination	O
and	O
comparison	O
of	O
anti	O
-	O
SARS	O
antibody	B-FUNC
in	O
children	O
and	O
adults	O
].	O

ABSTRACT	O
:	O
To	O
investigate	O
the	O
positive	O
rate	O
of	O
anti	O
-	O
SARS	O
antibody	B-FUNC
in	O
children	O
and	O
adults	O
without	O
SARS	O
,	O
197	O
paediatric	O
patients	O
under	O
14	O
years	O
old	O
from	O
inpatient	O
and	O
outpatient	O
department	O
of	O
our	O
hospital	O
,	O
156	O
healthy	O
children	O
pupils	O
from	O
primary	O
school	O
,	O
453	O
adult	O
patients	O
over	O
18	O
years	O
old	O
from	O
inpatient	O
and	O
outpatient	O
department	O
of	O
our	O
hospital	O
and	O
other	O
502	O
healthy	O
adult	O
blood	O
donors	O
were	O
selected	O
.	O

The	O
results	O
showed	O
that	O
both	O
the	O
positive	O
rates	O
of	O
IgG	O
antibody	B-FUNC
in	O
paediatric	O
patients	O
and	O
healthy	O
children	O
were	O
about	O
2	O
%	O
(	O
4	O
/	O
197	O
and	O
3	O
/	O
156	O
),	O
while	O
the	O
positive	O
rates	O
in	O
adult	O
patients	O
and	O
healthy	O
adults	O
were	O
about	O
0	O
.	O
2	O
%	O
(	O
1	O
/	O
453	O
and	O
1	O
/	O
502	O
).	O

It	O
is	O
concluded	O
that	O
the	O
anti	O
-	O
SARS	O
IgG	O
antibody	B-FUNC
positive	O
rate	O
in	O
children	O
was	O
obvious	O
higher	O
than	O
that	O
in	O
adults	O
.	O

Here	O
we	O
report	O
that	O
by	O
using	O
in	O
vitro	O
bio	O
-	O
engineering	O
techniques	O
,	O
SARS	O
-	O
CoV	O
HR1	O
and	O
HR2	O
bind	B-FUNC
to	O
each	O
other	O
and	O
form	O
a	O
typical	O
6	O
-	O
helix	O
bundle	O
.	O

ABSTRACT	O
:	O
A	O
TaqMan	O
fluorogenic	O
reverse	O
transcriptase	B-FUNC
-	O
polymerase	O
chain	O
reaction	O
(	O
RT	O
-	O
PCR	O
)	O
assay	O
was	O
developed	O
for	O
the	O
detection	O
and	O
quantitation	O
of	O
canine	O
coronavirus	O
(	O
CCoV	O
)	O
RNA	O
in	O
the	O
faeces	O
of	O
naturally	O
or	O
experimentally	O
infected	O
dogs	O
.	O

Reverse	O
-	O
transcriptase	B-FUNC
PCR	O
was	O
done	O
on	O
2134	O
specimens	O
of	O
different	O
types	O
.	O

Inhibitors	O
binding	B-FUNC
to	O
HR	O
regions	O
of	O
fusion	O
proteins	O
have	O
been	O
shown	O
to	O
be	O
efficacious	O
against	O
many	O
viruses	O
,	O
notably	O
HIV	O
.	O

Liver	O
alanine	O
aminotransferase	O
(	O
ALT	B-FUNC
),	O
aspartate	O
aminotransferase	O
(	O
AST	O
)	O
and	O
lactic	O
dehydrogenase	O
(	O
LDH	O
)	O
were	O
analyzed	O
in	O
these	O
patients	O
.	O

Of	O
the	O
182	O
patients	O
,	O
128	O
(	O
70	O
.	O
3	O
%)	O
had	O
abnormal	O
ALT	B-FUNC
activity	O
,	O
57	O
(	O
31	O
.	O
3	O
%)	O
had	O
abnormal	O
AST	B-FUNC
activity	I-FUNC
and	O
87	O
(	O
47	O
.	O
8	O
%)	O
had	O
abnormal	O
LDH	O
activity	O
.	O

RESULTS	O
:	O
Of	O
the	O
182	O
patients	O
,	O
128	O
(	O
70	O
.	O
3	O
%)	O
had	O
abnormal	O
ALT	B-FUNC
activity	O
,	O
57	O
(	O
31	O
.	O
3	O
%)	O
had	O
abnormal	O
AST	B-FUNC
activity	I-FUNC
and	O
87	O
(	O
47	O
.	O
8	O
%)	O
had	O
abnormal	O
LDH	O
activity	O
.	O

Specific	O
antibody	B-FUNC
responses	O
to	O
the	O
purified	O
recombinant	O
N	O
protein	O
after	O
10	O
,	O
20	O
,	O
and	O
30	O
days	O
of	O
disease	O
onset	O
were	O
observed	O
in	O
13	O
of	O
16	O
(	O
81	O
.	O
3	O
%),	O
16	O
of	O
16	O
(	O
100	O
%)	O
and	O
16	O
of	O
16	O
(	O
100	O
%)	O
SARS	O
patients	O
sera	B-FUNC
,	O
respectively	O
.	O

Comparison	O
of	O
detection	O
results	O
with	O
a	O
commercially	O
available	O
diagnostic	O
kit	B-FUNC
coated	O
with	O
a	O
mixture	O
of	O
SARS	O
-	O
CoV	O
viral	O
proteins	O
showed	O
9	O
of	O
16	O
(	O
56	O
.	O
3	O
%),	O
13	O
of	O
16	O
(	O
81	O
.	O
3	O
%),	O
and	O
15	O
of	O
16	O
(	O
93	O
.	O
7	O
%)	O
positive	O
responses	O
,	O
respectively	O
.	O

None	O
of	O
131	O
control	O
sera	B-FUNC
gave	O
positive	O
reaction	O
in	O
either	O
assay	O
.	O

The	O
aim	O
of	O
the	O
present	O
study	O
is	O
to	O
evaluate	O
a	O
potential	O
usefulness	O
of	O
a	O
newly	O
developed	O
SF	O
test	O
utilizing	O
an	O
SF	O
specific	O
monoclonal	O
antibody	B-FUNC
(	O
IF	O
-	O
43	O
).	O

TITLE	O
:	O
Evaluation	O
of	O
antibody	B-FUNC
responses	O
against	O
SARS	O
coronaviral	O
nucleocapsid	O
or	O
spike	O
proteins	O
by	O
immunoblotting	O
or	O
ELISA	O
.	O

Although	O
effective	O
in	O
experimental	O
studies	O
no	O
clear	O
recommendation	O
can	O
be	O
made	O
in	O
view	O
to	O
the	O
use	O
of	O
other	O
vasodilators	O
such	O
as	O
phosphodiesterase	B-FUNC
inhibitors	O
or	O
endothelin	O
antagonists	O
.	O

TITLE	O
:	O
[	O
Development	O
and	O
evaluation	O
of	O
the	O
kit	B-FUNC
for	O
detection	O
of	O
SARS	O
-	O
associated	O
Coronavirus	O
RNA	O
].	O

ABSTRACT	O
:	O
To	O
develop	O
a	O
diagnostic	O
kit	B-FUNC
for	O
detection	O
of	O
SARS	O
(	O
severe	O
acute	O
respiratory	O
syndrome	O
)-	O
related	O
coronavirus	O
RNA	O
based	O
on	O
reverse	O
transcription	O
and	O
polymerase	O
chain	O
reaction	O
and	O
to	O
estimate	O
its	O
specificity	O
and	O
sensitivity	O
.	O

The	O
specificity	O
of	O
the	O
kit	B-FUNC
was	O
determined	O
using	O
animal	O
coronaviruses	O
and	O
other	O
bacterial	O
and	O
viral	O
strains	O
,	O
causing	O
acute	O
respiratory	O
and	O
intestinal	O
infections	O
,	O
and	O
was	O
shown	O
to	O
be	O
100	O
%.	O

The	O
sensitivity	O
of	O
the	O
kit	B-FUNC
in	O
different	O
clinical	O
samples	O
was	O
2	O
.	O
2	O
x	O
10	O
(	O
3	O
)	O
genome	O
equivalents	O
of	O
recombinant	O
SARS	O
RNA	O
in	O
1	O
ml	O
of	O
the	O
specimen	O
.	O

The	O
kit	B-FUNC
was	O
evaluated	O
in	O
the	O
Institute	O
of	O
Microbiology	O
and	O
Epidemiology	O
of	O
Beijing	O
(	O
China	O
)	O
using	O
SARS	O
-	O
cov	O
viral	O
suspension	O
and	O
clinical	O
samples	O
from	O
patients	O
with	O
suspected	O
SARS	O
.	O

It	O
was	O
shown	O
that	O
kit	B-FUNC
was	O
able	O
to	O
detect	O
10	O
TCID	O
/	O
50	O
ml	O
of	O
SARS	O
-	O
Cov	O
virus	O
.	O

Testing	O
of	O
clinical	O
samples	O
from	O
patients	O
with	O
suspected	O
SARS	O
showed	O
that	O
diagnostic	O
sensitivity	O
of	O
the	O
kit	B-FUNC
was	O
95	O
%.	O

The	O
kit	B-FUNC
contains	O
reagents	O
for	O
RNA	O
isolation	O
and	O
purification	O
,	O
cDNA	O
synthesis	O
by	O
reverse	O
transcription	O
of	O
RNA	O
,	O
for	O
PCR	O
and	O
for	O
electrophoretic	O
analysis	O
of	O
amplified	O
products	O
.	O

The	O
kit	B-FUNC
also	O
contains	O
recombinant	O
positive	O
and	O
internal	O
control	O
samples	O
allowing	O
to	O
control	O
efficiency	O
of	O
analysis	O
and	O
showed	O
good	O
analytical	O
and	O
diagnostic	O
characteristics	O
.	O

Furthermore	O
,	O
several	O
studies	O
indicate	O
that	O
virus	O
proliferation	O
can	O
be	O
arrested	O
using	O
specific	O
proteinase	B-FUNC
inhibitors	O
supporting	O
the	O
belief	O
that	O
proteinases	O
are	O
indeed	O
important	O
during	O
infection	O
.	O

Prompted	O
by	O
this	O
,	O
we	O
set	O
out	O
to	O
analyse	O
and	O
predict	O
cleavage	O
by	O
the	O
coronavirus	O
main	O
proteinase	B-FUNC
using	O
computational	O
methods	O
.	O

We	O
retrieved	O
sequence	O
data	O
on	O
seven	O
fully	O
sequenced	O
coronaviruses	O
and	O
identified	O
the	O
main	O
3CL	O
proteinase	B-FUNC
cleavage	O
sites	O
in	O
polyproteins	O
using	O
alignments	O
.	O

Cleavage	O
sites	O
were	O
predicted	O
in	O
proteins	O
such	O
as	O
the	O
cystic	B-FUNC
fibrosis	I-FUNC
transmembrane	I-FUNC
conductance	I-FUNC
regulator	I-FUNC
(	O
CFTR	O
),	O
transcription	O
factors	O
CREB	O
-	O
RP	O
and	O
OCT	O
-	O
1	O
,	O
and	O
components	O
of	O
the	O
ubiquitin	B-FUNC
pathway	O
.	O

Furthermore	O
,	O
the	O
method	O
might	O
assist	O
in	O
design	O
of	O
proteinase	B-FUNC
inhibitors	O
for	O
treatment	O
of	O
SARS	O
and	O
possible	O
future	O
diseases	O
caused	O
by	O
coronaviruses	O
.	O

It	O
is	O
made	O
available	O
for	O
public	O
use	O
at	O
our	O
website	O
:	O
http	O
://	O
www	O
.	O
cbs	O
.	O
dtu	O
.	O
dk	O
/	O
services	O
/	O
NetCorona	O
/.	O
RESULTS	O
:	O
We	O
retrieved	O
sequence	O
data	O
on	O
seven	O
fully	O
sequenced	O
coronaviruses	O
and	O
identified	O
the	O
main	O
3CL	O
proteinase	B-FUNC
cleavage	O
sites	O
in	O
polyproteins	O
using	O
alignments	O
.	O

Here	O
,	O
we	O
provide	O
evidences	O
that	O
RNAi	O
targeting	O
at	O
coronavirus	O
RNA	O
-	O
dependent	O
RNA	O
polymerase	O
(	O
RDRP	B-FUNC
)	O
using	O
short	O
hairpin	O
RNA	O
(	O
shRNA	O
)	O
expression	O
plasmids	O
can	O
specifically	O
inhibit	O
expression	O
of	O
extraneous	O
coronavirus	O
RDRP	B-FUNC
in	O
293	O
and	O
HeLa	O
cells	O
.	O

Several	O
putative	O
functional	O
domains	O
such	O
as	O
a	O
papain	O
-	O
like	O
proteinase	B-FUNC
(	O
PL	O
(	O
pro	O
)),	O
main	O
protease	O
(	O
M	O
(	O
pro	O
)),	O
RNA	O
-	O
dependent	O
RNA	O
polymerase	O
(	O
RdRp	B-FUNC
),	O
and	O
RNA	O
helicase	O
encoded	O
by	O
the	O
replicase	O
gene	O
are	O
important	O
for	O
virus	O
replication	O
.	O

All	O
the	O
coronavirus	O
5	O
'-	O
termini	O
and	O
PL	O
(	O
pro	O
)	O
domains	O
were	O
divergent	O
,	O
unlike	O
the	O
M	O
(	O
pro	O
)	O
and	O
the	O
RdRp	B-FUNC
domains	O
that	O
were	O
highly	O
conserved	O
with	O
28	O
%	O
and	O
48	O
%	O
conserved	O
residues	O
,	O
respectively	O
.	O

The	O
IBV	O
M	O
(	O
pro	O
)	O
and	O
RdRp	B-FUNC
domains	O
were	O
highly	O
conserved	O
with	O
82	O
.	O
7	O
%	O
and	O
92	O
.	O
7	O
%	O
conserved	O
residues	O
,	O
respectively	O
.	O

Among	O
six	O
fusion	O
peptides	O
,	O
S5	O
reacted	O
with	O
monoclonal	O
antibody	B-FUNC
D3C5	O
and	O
S2	O
reacted	O
with	O
monoclonal	O
antibody	B-FUNC
D3D1	O
against	O
spike	O
protein	O
of	O
SARS	O
-	O
CoV	O
.	O
The	O
epitopes	O
recognized	O
by	O
monoclonal	O
antibodies	O
D3C5	O
and	O
D3D1	O
are	O
linear	O
,	O
and	O
correspond	O
to	O
447	O
-	O
458	O
and	O
789	O
-	O
799	O
amino	O
acids	O
of	O
spike	O
protein	O
of	O
SARS	O
-	O
CoV	O
,	O
respectively	O
.	O

TITLE	O
:	O
Sensitive	O
and	O
specific	O
monoclonal	O
antibody	B-FUNC
-	O
based	O
capture	O
enzyme	O
immunoassay	O
for	O
detection	O
of	O
nucleocapsid	O
antigen	O
in	O
sera	B-FUNC
from	O
patients	O
with	O
severe	O
acute	O
respiratory	O
syndrome	O
.	O

The	O
nucleocapsid	O
(	O
N	O
)	O
protein	O
of	O
SARS	O
-	O
associated	O
coronavirus	O
(	O
SARS	O
-	O
CoV	O
)	O
is	O
abundantly	O
expressed	O
in	O
infected	O
-	O
cell	O
culture	O
filtrate	O
as	O
demonstrable	O
by	O
Western	O
blotting	O
using	O
convalescent	O
-	O
phase	O
sera	B-FUNC
from	O
patients	O
with	O
SARS	O
.	O

Using	O
a	O
panel	O
of	O
sera	B-FUNC
collected	O
at	O
different	O
points	O
in	O
time	O
,	O
the	O
amount	O
of	O
circulating	O
N	O
antigen	O
was	O
found	O
to	O
peak	O
6	O
to	O
10	O
days	O
after	O
the	O
onset	O
of	O
symptoms	O
.	O

TITLE	O
:	O
Altered	O
p38	B-FUNC
mitogen	O
-	O
activated	O
protein	O
kinase	O
expression	O
in	O
different	O
leukocytes	O
with	O
increment	O
of	O
immunosuppressive	O
mediators	O
in	O
patients	O
with	O
severe	O
acute	O
respiratory	O
syndrome	O
.	O

Patients	O
with	O
SARS	O
had	O
significantly	O
higher	O
IL	B-FUNC
-	I-FUNC
8	I-FUNC
levels	O
(	O
p	O
=	O
0	O
.	O
016	O
)	O
in	O
early	O
stage	O
,	O
and	O
higher	O
IL	B-FUNC
-	I-FUNC
2	I-FUNC
levels	O
(	O
p	O
=	O
0	O
.	O
039	O
)	O
in	O
late	O
stage	O
than	O
normal	O
controls	O
.	O

Blood	O
TNF	O
-	O
alpha	O
,	O
IL	B-FUNC
-	I-FUNC
6	I-FUNC
,	O
and	O
IL	B-FUNC
-	I-FUNC
10	I-FUNC
,	O
and	O
nitrite	O
/	O
nitrate	O
levels	O
were	O
not	O
significantly	O
elevated	O
.	O

The	O
fusion	O
protein	O
could	O
react	O
with	O
all	O
the	O
sera	B-FUNC
from	O
convalescent	O
SARS	O
patients	O
but	O
not	O
with	O
the	O
sera	B-FUNC
from	O
healthy	O
donors	O
.	O

The	O
fusion	O
protein	O
could	O
react	O
with	O
all	O
the	O
sera	B-FUNC
from	O
convalescent	O
SARS	O
patients	O
but	O
not	O
with	O
the	O
sera	B-FUNC
from	O
healthy	O
donors	O
.	O

TITLE	O
:	O
Phosphorylation	O
of	O
p38	B-FUNC
MAPK	B-FUNC
and	O
its	O
downstream	O
targets	O
in	O
SARS	O
coronavirus	O
-	O
infected	O
cells	O
.	O

Phosphorylation	O
of	O
p38	B-FUNC
MAPK	B-FUNC
was	O
significantly	O
up	O
-	O
regulated	O
at	O
18	O
h	O
.	O
p	O
.	O
i	O
.	O

The	O
downstream	O
targets	O
of	O
p38	B-FUNC
MAPK	B-FUNC
,	O
MAPKAPK	O
-	O
2	O
,	O
HSP	O
-	O
27	O
,	O
CREB	O
,	O
and	O
eIF4E	O
were	O
phosphorylated	O
in	O
virus	O
-	O
infected	O
cells	O
.	O

The	O
p38	B-FUNC
MAPK	B-FUNC
inhibitor	O
,	O
SB203580	O
,	O
inhibited	O
effectively	O
phosphorylation	O
of	O
HSP	O
-	O
27	O
,	O
CREB	O
,	O
and	O
eIF4E	O
in	O
SARS	O
-	O
CoV	O
-	O
infected	O
cells	O
.	O

Using	O
antibody	B-FUNC
specific	O
for	O
the	O
C	O
terminus	O
of	O
U274	O
,	O
we	O
show	O
U274	O
to	O
be	O
expressed	O
in	O
SARS	O
-	O
CoV	O
-	O
infected	O
Vero	O
E6	O
cells	O
and	O
,	O
in	O
addition	O
to	O
the	O
full	O
-	O
length	O
protein	O
,	O
two	O
other	O
processed	O
forms	O
were	O
also	O
detected	O
.	O

In	O
some	O
animals	O
,	O
however	O
,	O
only	O
one	O
determinant	O
(	O
Leu	O
803	O
to	O
Ala	O
828	O
)	O
was	O
able	O
to	O
induce	O
the	O
antisera	O
with	O
the	O
binding	B-FUNC
ability	O
to	O
the	O
native	O
S	O
protein	O
and	O
the	O
neutralizing	O
activity	O
to	O
the	O
SARS	O
-	O
CoV	O
pseudovirus	O
.	O

However	O
,	O
most	O
of	O
the	O
diagnostic	O
methods	O
available	O
today	O
,	O
such	O
as	O
real	O
-	O
time	O
reverse	O
transcriptase	B-FUNC
-	O
polymerase	O
chain	O
reaction	O
(	O
RT	O
-	O
PCR	O
),	O
require	O
a	O
second	O
detection	O
method	O
for	O
confirmation	O
because	O
they	O
detect	O
a	O
single	O
sequence	O
region	O
of	O
the	O
SARS	O
-	O
coronavirus	O
(	O
SARS	O
-	O
CoV	O
).	O

ABSTRACT	O
:	O
Severe	O
acute	O
respiratory	O
syndrome	O
(	O
SARS	O
)	O
coronavirus	O
(	O
SCoV	O
)	O
spike	O
(	O
S	O
)	O
protein	O
is	O
the	O
major	O
surface	O
antigen	O
of	O
the	O
virus	O
and	O
is	O
responsible	O
for	O
receptor	B-FUNC
binding	I-FUNC
and	O
the	O
generation	O
of	O
neutralizing	O
antibody	B-FUNC
.	O

Tested	O
were	O
19	O
clinically	O
approved	O
compounds	O
from	O
several	O
major	O
antiviral	O
pharmacologic	O
classes	O
:	O
nucleoside	O
analogs	O
,	O
interferons	O
,	O
protease	O
inhibitors	O
,	O
reverse	O
transcriptase	B-FUNC
inhibitors	O
,	O
and	O
neuraminidase	O
inhibitors	O
.	O

Western	O
blot	O
analysis	O
showed	O
that	O
the	O
reaction	O
of	O
GST	O
-	O
N	O
to	O
anti	O
-	O
SARS	O
-	O
CoV	O
sera	B-FUNC
was	O
positive	O
.	O

TITLE	O
:	O
SARS	O
corona	O
virus	O
peptides	O
recognized	O
by	O
antibodies	O
in	O
the	O
sera	B-FUNC
of	O
convalescent	O
cases	O
.	O

We	O
probed	O
these	O
membranes	O
with	O
four	O
pairs	O
of	O
acute	O
and	O
convalescent	O
sera	B-FUNC
from	O
recovered	O
SARS	O
cases	O
.	O

We	O
found	O
that	O
convalescent	O
sera	B-FUNC
with	O
high	O
neutralizing	O
activity	O
recognized	O
exclusively	O
only	O
a	O
limited	O
number	O
of	O
peptides	O
on	O
the	O
membranes	O
.	O

The	O
expression	O
of	O
S	O
with	O
the	O
two	O
other	O
putative	O
virion	O
envelope	O
proteins	O
,	O
the	O
matrix	O
M	O
and	O
small	O
envelope	O
E	O
proteins	O
,	O
did	O
not	O
augment	O
the	O
neutralizing	O
antibody	B-FUNC
response	O
.	O

A	O
catalytic	O
cleft	O
containing	O
the	O
substrate	O
binding	B-FUNC
sites	O
S1	O
and	O
S2	O
between	O
domains	O
I	O
and	O
II	O
are	O
also	O
observed	O
.	O

TITLE	O
:	O
Antibody	B-FUNC
response	O
of	O
patients	O
with	O
severe	O
acute	O
respiratory	O
syndrome	O
(	O
SARS	O
)	O
targets	O
the	O
viral	O
nucleocapsid	O
.	O

ABSTRACT	O
:	O
The	O
recent	O
outbreak	O
of	O
severe	O
acute	O
respiratory	O
syndrome	O
(	O
SARS	O
)	O
provided	O
an	O
opportunity	O
to	O
study	O
the	O
antibody	B-FUNC
response	O
of	O
infected	O
individuals	O
to	O
the	O
causative	O
virus	O
,	O
SARS	O
coronavirus	O
.	O

Prophylactic	O
administration	O
of	O
the	O
monoclonal	O
antibody	B-FUNC
at	O
10	O
mg	O
/	O
kg	O
reduced	O
replication	O
of	O
SARS	O
coronavirus	O
in	O
the	O
lungs	O
of	O
infected	O
ferrets	O
by	O
3	O
.	O
3	O
logs	O
(	O
95	O
%	O
CI	O
2	O
.	O
6	O
-	O
4	O
.	O
0	O
logs	O
;	O
p	O
<	O
0	O
.	O
001	O
),	O
completely	O
prevented	O
the	O
